filename,class_id,x_center,y_center,box_width,box_height
IMG_20180717_121631.jpg,1,0.6104166666666667,0.36822916666666666,0.3125,0.19479166666666667
IMG_20180719_142820.jpg,1,0.5444444444444444,0.33697916666666666,0.20833333333333334,0.084375
IMG_20180719_142820.jpg,1,0.5881944444444445,0.3692708333333333,0.08472222222222223,0.034375
IMG_20180719_142820.jpg,1,0.5423611111111111,0.490625,0.1875,0.12083333333333333
IMG_20180720_142447.jpg,1,0.5770833333333333,0.28020833333333334,0.19027777777777777,0.25
IMG_20180720_142447.jpg,1,0.7888888888888889,0.2703125,0.33055555555555555,0.334375
IMG_20180720_142447.jpg,1,0.5298611111111111,0.5359375,0.2569444444444444,0.21979166666666666
IMG_20180717_123156.jpg,1,0.3145833333333333,0.1234375,0.29305555555555557,0.24479166666666666
IMG_20180717_123156.jpg,1,0.6784722222222223,0.11770833333333333,0.22361111111111112,0.11875
IMG_20180811_084200.jpg,1,0.39444444444444443,0.5828125,0.36666666666666664,0.35520833333333335
IMG_20100101_031929.jpg,1,0.4652777777777778,0.28854166666666664,0.24444444444444444,0.07083333333333333
IMG_20180723_123733.jpg,1,0.5347222222222222,0.7348958333333333,0.2861111111111111,0.09270833333333334
IMG_20180723_123733.jpg,1,0.5347222222222222,0.8171875,0.21388888888888888,0.071875
IMG_20180723_123733.jpg,1,0.9569444444444445,0.9671875,0.08333333333333333,0.06354166666666666
IMG_0136.JPG,1,0.10208333333333333,0.25729166666666664,0.13194444444444445,0.12083333333333333
IMG_0136.JPG,1,0.24583333333333332,0.4276041666666667,0.08055555555555556,0.09479166666666666
IMG_0136.JPG,1,0.5777777777777777,0.18697916666666667,0.23333333333333334,0.25729166666666664
IMG_0136.JPG,1,0.48819444444444443,0.2390625,0.22083333333333333,0.24270833333333333
IMG_0136.JPG,1,0.37222222222222223,0.11302083333333333,0.125,0.09270833333333334
IMG_0136.JPG,1,0.28055555555555556,0.0953125,0.06388888888888888,0.078125
IMG_0136.JPG,1,0.6166666666666667,0.05,0.06111111111111111,0.1
IMG_0136.JPG,1,0.5534722222222223,0.26197916666666665,0.07083333333333333,0.19895833333333332
IMG_0136.JPG,1,0.8465277777777778,0.14479166666666668,0.30694444444444446,0.2875
IMG_0136.JPG,1,0.6722222222222223,0.17864583333333334,0.14722222222222223,0.35520833333333335
IMG_0136.JPG,1,0.38958333333333334,0.25625,0.1625,0.17916666666666667
IMG_0136.JPG,1,0.11527777777777778,0.08125,0.11666666666666667,0.16041666666666668
IMG_0136.JPG,1,0.1701388888888889,0.18125,0.27361111111111114,0.36041666666666666
IMG_20100101_031811.jpg,1,0.25972222222222224,0.6317708333333333,0.4027777777777778,0.565625
IMG_20100101_031811.jpg,1,0.40555555555555556,0.40208333333333335,0.08055555555555556,0.15
IMG_20180719_142001.jpg,1,0.12708333333333333,0.40729166666666666,0.2513888888888889,0.15
IMG_1266.jpg,1,0.4534722222222222,0.7416666666666667,0.14583333333333334,0.12291666666666666
IMG_1266.jpg,1,0.4777777777777778,0.3645833333333333,0.8361111111111111,0.35208333333333336
IMG_20180720_123508.jpg,1,0.5666666666666667,0.3171875,0.17777777777777778,0.15729166666666666
IMG_20180720_123508.jpg,1,0.2861111111111111,0.4276041666666667,0.2,0.13645833333333332
IMG_20180720_123508.jpg,1,0.4326388888888889,0.37135416666666665,0.05416666666666667,0.04895833333333333
IMG_20180724_123653.jpg,1,0.14791666666666667,0.3067708333333333,0.2152777777777778,0.146875
IMG_20180724_123653.jpg,1,0.4361111111111111,0.37916666666666665,0.3527777777777778,0.2520833333333333
IMG_20180724_123653.jpg,1,0.6576388888888889,0.1375,0.10972222222222222,0.029166666666666667
IMG_20180724_123653.jpg,1,0.7291666666666666,0.39114583333333336,0.19722222222222222,0.25104166666666666
IMG_20180724_123653.jpg,1,0.8395833333333333,0.2911458333333333,0.10694444444444444,0.05520833333333333
IMG_20180724_123653.jpg,1,0.7861111111111111,0.6317708333333333,0.10555555555555556,0.21354166666666666
IMG_20180719_123729.jpg,1,0.25763888888888886,0.20520833333333333,0.07083333333333333,0.09791666666666667
IMG_20180811_083929.jpg,1,0.6159722222222223,0.8572916666666667,0.5986111111111111,0.2375
IMG_20180724_121759.jpg,1,0.4354166666666667,0.24010416666666667,0.18194444444444444,0.190625
IMG_0058.JPG,1,0.3326388888888889,0.3770833333333333,0.0375,0.035416666666666666
IMG_20180723_145150.jpg,1,0.5333333333333333,0.8265625,0.8277777777777777,0.178125
IMG_20180724_151727.jpg,1,0.43819444444444444,0.3260416666666667,0.0375,0.09791666666666667
IMG_20180724_151727.jpg,1,0.6368055555555555,0.28072916666666664,0.2013888888888889,0.053125
IMG_20180724_124210.jpg,1,0.32708333333333334,0.08489583333333334,0.4375,0.153125
IMG_20180724_124210.jpg,1,0.35625,0.2598958333333333,0.3763888888888889,0.19479166666666667
IMG_20180717_105121.jpg,1,0.6145833333333334,0.3255208333333333,0.42916666666666664,0.24270833333333333
IMG_20180725_122025.jpg,1,0.5208333333333334,0.21770833333333334,0.33611111111111114,0.15625
IMG_20180725_122025.jpg,1,0.49444444444444446,0.6307291666666667,0.2638888888888889,0.409375
IMG_20180723_145550.jpg,1,0.43819444444444444,0.31666666666666665,0.5069444444444444,0.10416666666666667
IMG_20180723_145550.jpg,1,0.6701388888888888,0.4109375,0.10972222222222222,0.040625
IMG_20180723_145550.jpg,1,0.45555555555555555,0.49635416666666665,0.5416666666666666,0.31979166666666664
IMG_20180717_122646.jpg,1,0.10138888888888889,0.19947916666666668,0.12222222222222222,0.3385416666666667
IMG_20180717_122646.jpg,1,0.010416666666666666,0.20520833333333333,0.018055555555555554,0.08541666666666667
IMG_20180717_122646.jpg,1,0.0125,0.3078125,0.019444444444444445,0.07395833333333333
IMG_20180721_090858.jpg,1,0.7986111111111112,0.1625,0.13055555555555556,0.04791666666666667
IMG_20100101_033537.jpg,1,0.5020833333333333,0.17552083333333332,0.16805555555555557,0.18854166666666666
IMG_0065.JPG,1,0.6465277777777778,0.5109375,0.12361111111111112,0.046875
IMG_0065.JPG,1,0.39791666666666664,0.4739583333333333,0.04861111111111111,0.03333333333333333
IMG_0065.JPG,1,0.4708333333333333,0.5088541666666667,0.09166666666666666,0.06770833333333333
IMG_0065.JPG,1,0.5548611111111111,0.48802083333333335,0.12361111111111112,0.07395833333333333
IMG_0065.JPG,1,0.3090277777777778,0.4947916666666667,0.09305555555555556,0.029166666666666667
IMG_20180723_124215.jpg,1,0.6840277777777778,0.21302083333333333,0.3236111111111111,0.21770833333333334
IMG_20180723_124215.jpg,1,0.68125,0.56875,0.26805555555555555,0.12083333333333333
IMG_20180723_124215.jpg,1,0.66875,0.39479166666666665,0.11805555555555555,0.041666666666666664
IMG_20180726_122557.jpg,1,0.53125,0.21979166666666666,0.19027777777777777,0.14583333333333334
IMG_20180724_122133.jpg,1,0.37430555555555556,0.7234375,0.44027777777777777,0.23020833333333332
IMG_20180720_141242.jpg,1,0.225,0.3338541666666667,0.2361111111111111,0.13645833333333332
IMG_20180720_141242.jpg,1,0.5791666666666667,0.3625,0.34444444444444444,0.15416666666666667
IMG_20180719_142920.jpg,1,0.47430555555555554,0.27708333333333335,0.6097222222222223,0.31875
IMG_20180719_142920.jpg,1,0.21458333333333332,0.0328125,0.4263888888888889,0.059375
IMG_0162.JPG,1,0.45555555555555555,0.153125,0.11666666666666667,0.0875
IMG_0162.JPG,1,0.30833333333333335,0.13072916666666667,0.1527777777777778,0.08645833333333333
IMG_0162.JPG,1,0.32569444444444445,0.43697916666666664,0.24861111111111112,0.15104166666666666
IMG_20180810_090415.jpg,1,0.30416666666666664,0.26875,0.21666666666666667,0.10416666666666667
IMG_20180810_090415.jpg,1,0.7555555555555555,0.2520833333333333,0.2833333333333333,0.14166666666666666
IMG_20180725_115024.jpg,1,0.5423611111111111,0.3296875,0.1875,0.109375
IMG_20180724_120919.jpg,1,0.5722222222222222,0.4515625,0.2111111111111111,0.40729166666666666
IMG_20180811_083942.jpg,1,0.4791666666666667,0.4421875,0.7666666666666667,0.20520833333333333
IMG_20180723_124331.jpg,1,0.2638888888888889,0.76875,0.37222222222222223,0.18125
IMG_20180725_120722.jpg,1,0.7083333333333334,0.4515625,0.04722222222222222,0.026041666666666668
IMG_20180725_120722.jpg,1,0.5263888888888889,0.47552083333333334,0.04722222222222222,0.04479166666666667
IMG_20180720_124333.jpg,1,0.27569444444444446,0.1484375,0.2152777777777778,0.13854166666666667
IMG_20100101_021505.jpg,1,0.12708333333333333,0.09947916666666666,0.19305555555555556,0.134375
IMG_20100101_030924.jpg,1,0.4222222222222222,0.5010416666666667,0.7444444444444445,0.09375
IMG_1260.jpg,1,0.5055555555555555,0.35208333333333336,0.20833333333333334,0.09166666666666666
IMG_20180724_125339.jpg,1,0.5368055555555555,0.20260416666666667,0.20694444444444443,0.08645833333333333
IMG_20180724_121340.jpg,1,0.33194444444444443,0.221875,0.4444444444444444,0.15
IMG_20180724_122659.jpg,1,0.43680555555555556,0.3265625,0.30972222222222223,0.07395833333333333
IMG_20180724_122659.jpg,1,0.5020833333333333,0.5317708333333333,0.4152777777777778,0.19895833333333332
IMG_20180724_150828.jpg,1,0.29444444444444445,0.3848958333333333,0.16944444444444445,0.24270833333333333
IMG_20180719_124903.jpg,1,0.6701388888888888,0.21458333333333332,0.19305555555555556,0.14166666666666666
IMG_20180721_090532.jpg,1,0.5826388888888889,0.22604166666666667,0.20416666666666666,0.1125
IMG_20180721_090532.jpg,1,0.19930555555555557,0.35572916666666665,0.1597222222222222,0.234375
IMG_20180810_092204.jpg,1,0.60625,0.3458333333333333,0.1375,0.15
IMG_20180723_150704.jpg,1,0.6076388888888888,0.09270833333333334,0.17916666666666667,0.1375
IMG_20180723_150704.jpg,1,0.34097222222222223,0.13385416666666666,0.07361111111111111,0.046875
IMG_20180723_144845.jpg,1,0.4270833333333333,0.12916666666666668,0.5208333333333334,0.2
IMG_20180719_124442.jpg,1,0.42569444444444443,0.175,0.24305555555555555,0.13541666666666666
IMG_0228.JPG,1,0.42083333333333334,0.27708333333333335,0.14166666666666666,0.22708333333333333
IMG_0228.JPG,1,0.3104166666666667,0.19114583333333332,0.19583333333333333,0.309375
IMG_20180719_143217.jpg,1,0.5715277777777777,0.175,0.30972222222222223,0.3229166666666667
IMG_20180717_143333.jpg,1,0.4201388888888889,0.2947916666666667,0.1875,0.0875
IMG_20180717_143333.jpg,1,0.18888888888888888,0.3145833333333333,0.06111111111111111,0.0375
IMG_20180720_142814.jpg,1,0.4722222222222222,0.30885416666666665,0.15555555555555556,0.084375
IMG_20180719_124145.jpg,1,0.14791666666666667,0.109375,0.2125,0.18541666666666667
IMG_20180724_124526.jpg,1,0.5097222222222222,0.7713541666666667,0.5611111111111111,0.328125
IMG_20180723_123911.jpg,1,0.29097222222222224,0.3265625,0.20694444444444443,0.08229166666666667
IMG_20180723_123911.jpg,1,0.6034722222222222,0.3229166666666667,0.44583333333333336,0.08333333333333333
IMG_20180723_124720.jpg,1,0.32083333333333336,0.5796875,0.325,0.490625
IMG_20100101_031702.jpg,1,0.22569444444444445,0.16614583333333333,0.07361111111111111,0.10520833333333333
IMG_20100101_031702.jpg,1,0.2375,0.3026041666666667,0.08888888888888889,0.15104166666666666
IMG_20180714_094934.jpg,1,0.5055555555555555,0.6005208333333333,0.28888888888888886,0.240625
IMG_20180714_094934.jpg,1,0.5229166666666667,0.09010416666666667,0.3902777777777778,0.09479166666666666
IMG_20180714_094934.jpg,1,0.6048611111111111,0.1703125,0.12638888888888888,0.042708333333333334
IMG_20180714_094934.jpg,1,0.5131944444444444,0.2953125,0.3597222222222222,0.209375
IMG_20180810_092850.jpg,1,0.5868055555555556,0.3296875,0.4236111111111111,0.3260416666666667
IMG_20180714_105115.jpg,1,0.2833333333333333,0.2833333333333333,0.2611111111111111,0.07916666666666666
IMG_20180714_105115.jpg,1,0.4625,0.29739583333333336,0.08888888888888889,0.071875
IMG_20180714_105115.jpg,1,0.12013888888888889,0.346875,0.07083333333333333,0.0625
IMG_20180714_105115.jpg,1,0.4618055555555556,0.3880208333333333,0.0625,0.036458333333333336
IMG_20180714_105115.jpg,1,0.5354166666666667,0.36041666666666666,0.06805555555555555,0.06666666666666667
IMG_20180714_105115.jpg,1,0.7527777777777778,0.30520833333333336,0.10833333333333334,0.15625
IMG_20180714_105115.jpg,1,0.9451388888888889,0.259375,0.07083333333333333,0.05
IMG_20180714_105115.jpg,1,0.9305555555555556,0.34322916666666664,0.1,0.06354166666666666
IMG_20180714_105115.jpg,1,0.9381944444444444,0.2989583333333333,0.12361111111111112,0.027083333333333334
IMG_20180724_124833.jpg,1,0.1388888888888889,0.23229166666666667,0.09444444444444444,0.20416666666666666
IMG_20180719_123648.jpg,1,0.22777777777777777,0.5302083333333333,0.4527777777777778,0.2875
IMG_20180719_124805.jpg,1,0.5159722222222223,0.3567708333333333,0.10138888888888889,0.3385416666666667
IMG_20180719_124018.jpg,1,0.4527777777777778,0.22291666666666668,0.7555555555555555,0.44583333333333336
IMG_20180719_143034.jpg,1,0.26319444444444445,0.12916666666666668,0.2902777777777778,0.07083333333333333
IMG_20180721_090007.jpg,1,0.5388888888888889,0.2875,0.2861111111111111,0.25416666666666665
IMG_20180811_083505.jpg,1,0.5833333333333334,0.37604166666666666,0.5166666666666667,0.09791666666666667
IMG_20180811_083505.jpg,1,0.45208333333333334,0.22916666666666666,0.6263888888888889,0.1125
IMG_20180717_095153.jpg,1,0.6708333333333333,0.25364583333333335,0.18888888888888888,0.109375
IMG_20180717_095153.jpg,1,0.08055555555555556,0.14427083333333332,0.16111111111111112,0.046875
IMG_20180723_152239.jpg,1,0.5423611111111111,0.3859375,0.8041666666666667,0.39479166666666665
IMG_20180723_152239.jpg,1,0.8854166666666666,0.2109375,0.15694444444444444,0.08020833333333334
IMG_20180719_124340.jpg,1,0.6034722222222222,0.0484375,0.19305555555555556,0.084375
IMG_20180811_083633.jpg,1,0.6041666666666666,0.5354166666666667,0.775,0.2791666666666667
IMG_20180720_142017.jpg,1,0.6354166666666666,0.39375,0.2847222222222222,0.04583333333333333
IMG_20180720_142017.jpg,1,0.2513888888888889,0.7473958333333334,0.14444444444444443,0.11145833333333334
IMG_20180720_142017.jpg,1,0.5180555555555556,0.7604166666666666,0.3972222222222222,0.06458333333333334
IMG_20180720_142017.jpg,1,0.3236111111111111,0.6572916666666667,0.24444444444444444,0.07708333333333334
IMG_20180720_142017.jpg,1,0.6180555555555556,0.7005208333333334,0.3194444444444444,0.11145833333333334
IMG_20180720_142017.jpg,1,0.8055555555555556,0.6765625,0.10833333333333334,0.228125
IMG_20180720_142017.jpg,1,0.8083333333333333,0.503125,0.10277777777777777,0.11041666666666666
IMG_20180720_142017.jpg,1,0.5097222222222222,0.5296875,0.5611111111111111,0.21979166666666666
IMG_20180720_124029.jpg,1,0.5208333333333334,0.1890625,0.06944444444444445,0.03229166666666667
IMG_20180720_124029.jpg,1,0.5125,0.2828125,0.10833333333333334,0.028125
IMG_20180719_141737.jpg,1,0.5777777777777777,0.10729166666666666,0.2833333333333333,0.17708333333333334
IMG_20180719_141737.jpg,1,0.2951388888888889,0.09322916666666667,0.2569444444444444,0.159375
IMG_20180723_145811.jpg,1,0.40208333333333335,0.8708333333333333,0.5125,0.10833333333333334
IMG_20180810_092236.jpg,1,0.7666666666666667,0.371875,0.3111111111111111,0.16041666666666668
IMG_20180810_092236.jpg,1,0.3458333333333333,0.403125,0.46944444444444444,0.30833333333333335
IMG_20180811_083849.jpg,1,0.59375,0.6479166666666667,0.32916666666666666,0.20625
IMG_20180811_083849.jpg,1,0.2881944444444444,0.35052083333333334,0.3680555555555556,0.171875
IMG_20180811_083849.jpg,1,0.7368055555555556,0.38958333333333334,0.3347222222222222,0.19791666666666666
IMG_20180720_142650.jpg,1,0.07291666666666667,0.375,0.11805555555555555,0.05
IMG_20180720_142650.jpg,1,0.28680555555555554,0.2989583333333333,0.18472222222222223,0.05625
IMG_20180720_142650.jpg,1,0.5590277777777778,0.29270833333333335,0.29583333333333334,0.09791666666666667
IMG_20180720_142650.jpg,1,0.8673611111111111,0.284375,0.24861111111111112,0.052083333333333336
IMG_20180720_142650.jpg,1,0.07777777777777778,0.4791666666666667,0.09722222222222222,0.05416666666666667
IMG_20180725_114413.jpg,1,0.3701388888888889,0.1484375,0.059722222222222225,0.16979166666666667
IMG_20180725_114413.jpg,1,0.29305555555555557,0.19114583333333332,0.08888888888888889,0.17604166666666668
IMG_20180723_122614.jpg,1,0.44513888888888886,0.34322916666666664,0.08472222222222223,0.19895833333333332
IMG_20180717_122322.jpg,1,0.81875,0.23958333333333334,0.2652777777777778,0.13541666666666666
IMG_20100101_032301.jpg,1,0.6604166666666667,0.7942708333333334,0.5125,0.3177083333333333
IMG_20180811_083742.jpg,1,0.7347222222222223,0.40989583333333335,0.37222222222222223,0.171875
IMG_20180811_083742.jpg,1,0.2465277777777778,0.37083333333333335,0.39861111111111114,0.17083333333333334
IMG_20180721_091759.jpg,1,0.7930555555555555,0.5442708333333334,0.2,0.296875
IMG_20180724_124414.jpg,1,0.48680555555555555,0.7979166666666667,0.19583333333333333,0.18333333333333332
IMG_20180724_124414.jpg,1,0.4736111111111111,0.8994791666666667,0.1527777777777778,0.09270833333333334
IMG_20180717_121252.jpg,1,0.46875,0.3125,0.13194444444444445,0.029166666666666667
IMG_20180811_084012.jpg,1,0.42291666666666666,0.3182291666666667,0.7791666666666667,0.359375
